2104468493	2156951049
2104993419	2035543557
2105300539	2156482183
2106019582	2142031898
2106235201	2166407869
2106527193	2142529424
2107023417	2132560950
2107124188	2118893164
2107412086	2128040811
2107443258	2097995023
2107626258	1520815598
2107962360	2121291277
2108348725	2163960678
2109105084	2168690391
2109369020	2125095837
2109626831	2114474644
2109626831	2171543585
2109736161	1505358417
2109736161	2099789730
2110160586	1581906976
2110363867	2139276812
2110686900	2142104809
2111406286	1633157623
2111406286	2101429492
2111765806	2138178819
2112000396	2171002355
2112013978	2153231596
2112340163	2154259588
2112433871	2142168034
2112452872	2162773911
2112791883	2133184712
2113045536	1645807896
2113176538	1553825122
2113270930	1504193486
2113618143	2098571654
2114029045	1530595269
2114608211	2166996142
2114775327	2114052939
2114944618	2028660080
2115113542	2134356404
2115505463	1516936742
2116023662	2168410847
2116233288	2102913801
2116233288	2111607365
2116484544	2099332975
2116616082	1890845846
2116727378	1587011656
2117281615	2141649964
2117461391	1989944922
2117526032	1997332627
2117832766	2101243234
2117913411	2001845525
2118260817	2165456041
2118542209	2144771673
2119050385	1510252230
2119367950	2133409729
2119493660	2013667921
2120276090	1510252230
2120322286	2119887272
2121084172	1992730709
2121269638	2100548092
2121324617	2099918651
2121512846	2107927452
2122296645	2012661207
2122990007	2080527146
2123061032	1992363839
2123071544	2135688603
2123229843	2166194842
2124165630	2111087864
2124516932	1983119041
2124516932	2165575313
2125095837	2109369020
2125714474	1597561788
2125714474	2064803206
2126330798	2059821724
2126880670	2072269087
2127403264	1846087057
2127633748	2160017790
2127672769	2008896880
2127899808	2111087864
2128402609	2061884758
2128869439	2097832942
2129006565	2146884585
2129330015	2066834853
2129743596	2134356404
2129750215	2105819430
2129750215	2148942721
2129750215	2165027873
2129870878	2171492933
2130211668	2144562386
2130283598	2153115793
2130308071	2108395261
2130527449	2098388305
2130566946	2128040811
2130795633	2127782281
2130990991	1993482412
2131383217	2131620262
2131956164	2096137215
2132383311	2148357053
2132461362	1557571809
2132555066	2129554248
2132810275	1976722103
2133246278	2108009586
2133512337	2101988878
2133671413	1981029608
2133671413	2100587833
2133706543	2105709740
2133810393	2121797471
2133900260	1581547316
2134170665	1540516609
2134573148	2162686404
2134743705	2099708664
2134755874	2008896880
2134876510	1920644729
2135236434	2125753667
2135322262	2159221989
2135499008	2120754641
2135992300	1532788724
2136003390	2000473687
2136425831	2219873312
2136530502	2100153179
2136716899	2157092487
2137523786	2083039049
2137567142	1998475822
2137682733	1498726635
2137775416	2167333415
2138203448	2013711971
2138588808	2104316114
2138652621	2132473106
2138652621	2140225592
2139135093	1556076816
2139354505	1977320861
2139660688	2161936973
2139864694	2107927452
2140509629	2090673017
2140678196	1585853635
2140811298	1964857063
2140811298	2099601885
2140864287	1597161471
2141115288	1679644680
2141280272	1563590781
2141469207	2128040811
2142135991	2059514164
2142201263	2042389627
2142410337	2076287166
2142410337	2114004713
2142876691	1481200545
2143250283	1553193704
2143519641	2098247219
2143672210	2171903035
2143682328	65091138
2143819160	2203361072
2143852486	2098388305
2144528247	2037965136
2144550310	2062735494
2144569695	2122990007
2144586885	2021955908
2144642244	2039292268
2144661390	1991602848
2144771673	1521528587
2144982736	2118924829
2144990395	2123020735
2145061307	2102387332
2145277603	2100235843
2145400454	2155024699
2145459259	1566656512
2145589985	1590469553
2145790868	2127964314
2145797357	2149508344
2145813311	2060161902
2145898535	2126880670
2146067979	2152191782
2146377092	2020147322
2146485383	1893622764
2147035797	2053431631
2147156699	2126880670
2147156699	2146407749
2147213180	2128040811
2147707736	2150829668
2148792468	2072363068
2148816070	2143027637
2148918306	1977583107
2149666876	1975731516
2150013559	2041180570
2150206209	2150581873
2150326557	2112093662
2150397765	2165207129
2150424096	1557189078
2150475776	1583632679
2150543695	2102071894
2150569458	262463062
2150606131	2103216163
2150606131	2117917070
2150610799	2025405721
2150630976	1997375126
2150693557	2096547754
2151065878	2026896584
2151108856	2160756093
2151229814	2066799613
2151449523	2170616854
2151959678	2097299181
2151968644	2135499008
2152215973	2133509727
2153230306	1998244781
2153737095	1556253886
2153854533	1529070545
2154138844	1985419898
2154138844	2110086534
2154249029	2158347038
2154656053	2154710621
2154765457	1487801850
2154894831	2051244613
2155253210	2146740093
2155595639	2104003087
2155713641	1566022212
2155988490	2044261193
2156437019	2129074680
2156833313	2165811181
2158100015	2110034858
2158141386	1977101058
2158382689	2140430731
2158655585	1538721919
2158767818	2010057491
2159726625	2169333950
2159893463	2008896880
2159958244	2161660684
2160559249	2036666100
2160723116	2043934800
2160829658	1570477871
2161012437	1516936742
2161012437	2101429492
2161067131	1520890006
2161364365	2002110561
2161463763	2021850646
2161483952	2036971997
2161824253	2043226436
2162238608	2116936708
2162775252	1563321200
2162775252	2047073551
2163099472	2160608820
2163100433	2143682328
2163231231	2054075931
2163336863	1499117135
2163763098	1879587332
2163763098	2148996947
2164501930	2161936973
2164618618	2046020929
2164645353	2082004608
2164688391	2075056819
2164954218	2132063146
2165620568	1971602700
2165633547	2110557355
2166050755	2150661231
2166391486	1520815598
2166397109	2162045655
2166881673	2024291102
2166996142	2002110561
2166996142	2046144220
2166996142	2132461362
2167029568	2064853889
2167081989	2053239355
2167081989	2058903936
2167094688	2111586962
2167443373	2044240774
2167499652	2165027873
2167766701	2143726097
2168846860	2151310484
2168931213	2103849501
2168931213	2157938327
2169052808	1513201335
2169131377	2108014443
2169530972	2132461362
2169530972	2170994721
2169671370	2098025050
2169844574	1587157435
2169952536	2166019458
2170037597	2128040811
2170688652	2008896880
2170688652	2142104809
2170691805	1971405342
2170723574	2157791244
2170936641	2002847183
2171244245	2166916904
2171903035	2046437776
2182237911	1981988185
2200275386	2159203452
2205071250	174443573
2205071250	1633157623
2206780615	1987163291
2209102360	1590183325
2212128553	2124211724
2212819718	1993482412
2222728024	1991726357
2241555812	2100586946
2244515872	2097989803
2247398386	2150606131
2252051444	2089347259
28341619	2045678220
30636452	2197881366
41073243	2170188121
61387815	1525098045
101498165	1968026813
105408422	2024680396
114541791	2087778568
180564710	84580198
196218644	1546188394
203804763	2103920867
286510189	2102166438
760598031	2131060875
1185726409	2089347259
1481200545	2048914925
1481285343	1488870204
1481285343	2005188603
1485280598	1489988802
1485782945	1563590781
1487902141	2044240774
1489255272	1998244781
1489548117	2117281615
1489988802	1595151077
1491685937	1978220611
1492626646	2056947248
1495986321	2132461362
1498726635	2092103580
1499704384	1748956599
1502986177	2051296986
1504152678	2042772299
1506122440	1538805611
1508548425	1978220611
1509814260	2143100570
1510308978	2089510875
1511170346	2058903936
1511170346	2200275386
1514430206	2069570166
1517450106	2042078247
1518229550	2138589588
1519752265	1565651085
1520103883	2144771673
1522055873	262463062
1523882950	1993863827
1524520778	2072001200
1524852452	1492626646
1526145227	1968915456
1527643973	1540926161
1531119273	1507837977
1534906344	1999270091
1537726251	2130642985
1538449501	1587322954
1538845036	187743800
1538845036	2055694517
1541070926	2147139455
1541475832	2072627547
1541475832	2128040811
1544850971	2130566946
1545328259	2083308531
1546442581	2025405461
1549426500	2151834759
1550995397	1505054487
1552283367	2154496743
1554228447	48739762
1555186869	1567632848
1555513364	2162553498
1556285385	2163051926
1559974236	1581906976
1560588670	1994933468
1566110908	1511170346
1569650328	2117917070
1573284583	2171903035
1573833643	1570983218
1573833643	2072627547
1574305441	1545833089
1575324001	2110086534
1578664299	119813091
1579145134	103452933
1580149603	2110867479
1581406059	2052695126
1581805425	2012670464
1583699287	2141326125
1585853635	2033368934
1585853635	2057354799
1586443163	2077449561
1587322954	2009418433
1587829740	173575809
1597504361	2128061541
1601296878	2045052041
1603011906	2169002078
1603321032	2151722709
1606610179	2054308357
1607538671	2106163100
1631295847	2143401113
1751026738	2165286227
1835980735	94548211
1844522501	2128040811
1854757958	2095897464
1867583637	2140678196
1878777455	1911660734
1891578434	2132224358
1959423761	2049770245
1963853643	2171776999
1964069829	2126547925
1964069829	2169188831
1968023441	2106072155
1968829657	2080240668
1968829657	2197881366
1969450447	1668373982
1969621019	2108223890
1969621019	2140116426
1971432354	2054476043
1972367605	2071678949
1973761208	2013373704
1973893716	2101390300
1974064568	2125332694
1975184797	1586825695
1977786400	1581805425
1978309035	1997837472
1978412269	2125332694
1979545399	2121232577
1979656812	1549076666
1980162113	2144543704
1980302278	2008896880
1981006799	1879587332
1981128563	2062872677
1981276741	1513019207
1981398125	2128040811
1981552935	2120052337
1981653822	2011395086
1981925480	2170918251
1982102332	2106771621
1982287794	1559390933
1982340726	2049947953
1982897418	2051430096
1983092003	2081863845
1983193956	2033904757
1983203442	1529608090
1983693144	2110459974
1985765509	1984282814
1985765509	2100587833
1985779022	2144364998
1986169961	2064853889
1986275041	1916576906
1987562803	194255626
1987584353	2153752068
1987645871	1561190664
1988668397	1488899498
1988668397	2143100570
1989910224	2129111346
1990781295	1508548425
1990781295	1552081212
1991153441	2148493740
1992416685	2110034858
1992447521	2106774319
1993332882	2039690308
1994019410	2089706179
1994185073	2042399628
1994862698	2076357412
1995211436	2138642981
1996404466	2005986397
1996865658	2136445928
1997741691	131731453
1997919781	2168089575
1998545184	2127766448
1999119023	1520750340
1999296854	2130195901
1999715773	2127608804
2000445859	2165286227
2000942961	2168362821
2001852222	1991383761
2002317743	2154962571
2003272624	1544411027
2003552078	2154900736
2003581449	2056012569
2004366212	1968461475
2005091928	2247398386
2006122313	1590291442
2006346002	2022953760
2006556814	2059519750
2007625694	2012670464
2008271340	2046298800
2008552727	2143682328
2008742021	2105819430
2008888174	2120276090
2008946079	1606251440
2009625310	2154650451
2009647201	2164009255
2009733225	2163336863
2010173932	262463062
2010744344	2122602260
2011129635	2088521060
2011230078	1485280598
2011230078	2012661207
2011272419	2107763879
2011382740	1604438401
2011679994	2046437776
2012848182	2166916904
2015068727	2124935488
2015227534	1560588670
2016580249	1521751987
2017045743	2136296681
2019730517	2162045655
2020360633	2111967617
2020572986	2154894831
2020646533	2043934800
2020971160	2112082074
2021995108	1981925480
2022110761	2077449561
2024796520	2067308467
2024834471	2131920243
2025695428	1548986531
2027259333	2105252819
2027705590	2132546253
2028383826	2171707251
2029873015	2166407869
2030225697	2132980721
2032374895	2085828533
2032442290	2053741160
2034173754	2133741724
2036792013	2108489852
2037560604	2028716971
2037560604	2076109400
2038281398	2010495072
2038692154	2075827270
2038765730	2163887589
2038822667	2103269600
2039082648	1968892597
2039532968	1604794355
2040153892	2114029045
2040195490	2154563336
2040211252	2073798492
2040329577	2105749831
2040329577	2121084172
2040811166	2155419928
2041563709	1975731516
2041568348	2058903936
2041674806	1597561788
2041948528	2139273822
2042012257	2120900062
2043656323	1597532222
2045229152	2066799613
2046984724	2076931938
2047168811	2052388228
2048777584	2143682328
2048864522	2144810465
2049127440	2150569458
2050213848	2125260159
2050971926	2068050408
2052987550	1997354355
2052987550	2057716730
2053979284	2159359962
2054967933	2166709576
2056012569	1993378725
2056749200	2164649341
2058557653	2054938334
2059153561	2101207848
2060015309	2143051121
2060325021	1559437623
2060440895	1577169013
2060467282	2042129356
2060788745	1998982581
2061240327	1552339598
2061716419	2132497824
2061884758	1500547548
2062851028	2072627547
2063919454	2116396741
2064174652	2021850646
2064243844	2066799613
2064385972	2042961981
2064487165	2013085325
2065672113	2110363867
2065672113	2199389590
2067082782	2128040811
2067308467	2159793945
2067877017	1995433152
2068306568	2134356404
2068644217	2171438172
2069205797	2047908203
2070593325	2138512691
2070895734	2143100570
2071085159	2143040155
2072392424	1968915456
2072684419	2107351452
2072898153	2119887272
2072998720	2150365753
2073068515	1975184797
2073798492	1546442581
2074613167	1998244781
2074709190	2105252819
2077031886	2132497824
2077122164	2047908203
2077296695	1994674921
2077434703	2053239355
2077765427	1597504361
2078528123	1987833590
2080132606	2150721933
2080312846	2068700117
2080527146	1552081212
2081417442	2012670464
2081417442	2164049396
2081628764	1648820737
2081863845	2041916017
2082493470	1519752265
2083619093	2009088535
2085426673	1510252230
2085646369	2154516928
2086413055	2169585110
2087796842	1846087057
2087898817	2157370893
2088339550	2117324915
2088698696	2095897464
2089906307	2169336598
2089959302	2102959828
2090012241	2097995023
2090545538	2040153892
2090850279	2117151961
2090850279	2144810465
2090852828	2128040811
2090885171	2002203222
2091459966	2157979971
2092086632	2035543557
2092204704	2139276812
2092204704	2171903035
2092324613	2083036673
2093100781	2067877017
2093490165	1504439773
2095733021	2110610722
2096153978	2090336890
2096229429	2068644217
2096454106	2042389627
2096496252	2103216163
2096659092	1554228447
2096931889	2167293545
2097111141	2092251403
2097357324	2162162443
2097710895	2046437776
2097995023	2168865746
2098025050	2145609583
2098035443	2119142490
2098095723	2101123884
2098278465	2116409384
2098297633	2135318126
2098759488	2134155890
2099056153	2112847033
2099225351	2112776329
2099395665	1484539234
2099525917	2164783223
2099655235	2040407951
2099683594	1822348499
2099708664	2135252439
2100008021	1865621670
2100099053	2054308357
2100153179	2161666572
2100163223	2165193650
2100403649	2100064951
2100407695	2131170628
2100586946	2112776329
2100628838	1992331625
2101063365	2108918570
2101390300	2096547754
2101429492	1524672231
2101602756	1597221274
2101602756	2100099053
2101956636	1730519770
2101961306	2128906841
2101997700	2148738951
2102018241	2101207848
2102294813	2110086534
2102618089	2088499566
2102951036	2128040811
2102965013	2163004878
2103064203	1590198000
2103216163	2101602756
2103216163	2112312025
2103216163	2160829658
2103269600	2078686663
2103269600	2171776999
2103297792	1499220070
2103802692	2138363365
2104107939	2092889191
2104150336	2171874178
2104586045	1549076666
2104691347	28625995
2104691347	2147270764
2105192650	2143100570
2105300539	1978974356
2105326258	2122315991
2105335128	2114775327
2105484782	2161936973
2105658717	1494640588
2106063091	2105910802
2106154221	2018989507
2106181436	2075451706
2106522709	1966185824
2107023417	2026966899
2107023417	2134356404
2107343618	2106163100
2107626258	1571043125
2107741633	174869497
2107741633	2148685104
2107966677	2163051926
2109369020	1998091733
2110128404	1588102478
2110229593	2100196534
2110429372	2004188181
2110504184	2111995392
2110549225	1573401580
2110772258	1485782945
2110902951	2138363365
2111806841	1993482412
2112143630	2153031028
2112431793	2092103580
2112452856	2028660080
2112962899	2166381878
2113878141	2103746998
2113878141	2115694885
2113878141	2154563336
2114258210	2100261093
2114640218	2128040811
2115153124	1970273524
2115380655	2132874107
2115447249	1538655963
2115583184	2036228459
2115904912	2056803026
2116148227	1538267625
2116537308	2068505235
2116832440	1603321032
2117058208	1494640588
2117169958	2141048674
2117658379	2038765730
2117766443	2126321570
2118924829	2132461362
2119050385	2131726153
2119149536	2161030490
2119202318	2117917070
2119230794	2110549225
2120108467	2005188603
2120276090	1589496614
2120322286	2125260159
2120412255	2070572105
2120774726	2059752606
2121142115	2098935637
2121283754	2106732800
2121866233	1577506187
2122103021	1997032741
2122469791	2137077706
2122646429	1978071370
2123001643	2078686663
2123061032	2104316114
2123080243	2110610722
2123453946	2008946079
2123627092	1969312099
2123686039	1570477871
2123804192	2125313811
2123966888	2122956021
2123976282	1984489185
2124026371	2022171653
2124211724	2098853463
2124711321	2126321570
2124988342	2010801412
2125120904	2066834853
2125480047	2098416578
2125714474	2030969394
2125727889	2142266413
2125895010	2071864549
2126425936	2089959302
2126431245	2121612399
2126490564	2144771673
2126490564	2170515491
2126673635	2153259545
2127675794	1679644680
2128056631	1768336749
2128250649	1483899929
2128250649	1507837977
2128412750	2012138753
2128841495	1569583874
2128906841	2168247528
2129006565	2001068989
2129330015	2128061541
2129554248	1595043033
2129755148	1967765703
2129768230	1679644680
2129870878	2212047990
2130094385	2157617239
2130730821	1983119041
2130846554	2111586962
2130990991	30636452
2130990991	2026896584
2130990991	2171903035
2131165411	2165456041
2131620262	1995358377
2132461362	2062851028
2132768130	2064174652
2133368849	2110229593
2133542527	2066799613
2133946768	2115940479
2134364383	2167429246
2134755874	2123853152
2135031285	2082970543
2135198476	2105300539
2135386066	2149532506
2135432866	2110459974
2136058416	2059581035
2136466505	1557544237
2136476431	2103920867
2136661217	1569140596
2136661217	2043508455
2136716899	2161936973
2137152505	2165286227
2137302838	2166559705
2137682733	2105423800
2138142854	2157060173
2138178819	2106084097
2138414767	1580944449
2138607828	2082323325
2138793904	2065311396
2138793904	2081457867
2138811609	2107741633
2139086573	1851390469
2139248375	2154969365
2139422440	2171903035
2140116426	2008896880
2140251122	2170849258
2140544742	2230830246
2140789797	2055405704
2141006951	1498416659
2141742398	2150206209
2143682328	2020147322
2143694248	1497285001
2143712427	2107709519
2143712427	2114269784
2143887281	2110849300
2144182447	2095897464
2144319429	2170188121
2144651866	2160715838
2144661390	2114029045
2144990395	2131329986
2145061307	2097989803
2145229305	2035535858
2145238355	2107316307
2145459259	2098395122
2145676903	2167978511
2146077059	1766020475
2146399237	2007625694
2146407749	1716383435
2147033904	1506285740
2147033904	1984566373
2147270764	1982945449
2147909264	1994694191
2148942721	2098388305
2148942721	2221389368
2149219831	2007263443
2150115901	1520815598
2150115901	2153231596
2150481406	1973346243
2150484852	1549404527
2150669190	1556422040
2151224499	2123686039
2151306184	2156437019
2151521932	2066799613
2151793071	1538827254
2152197409	2165456041
2153115793	2117987151
2153214875	1541459201
2154131897	2096076988
2154131897	2162162443
2154259588	2116416325
2154721480	2203361072
2154765387	1532788724
2154765387	2161753600
2155356570	2128040811
2155502235	1488719427
2155970976	1992977903
2156067883	2157836986
2156100384	2120594672
2156448604	2154322583
2156537303	2139453480
2156632255	2132461362
2156725889	1529427704
2156754223	2028120894
2157044362	2106742801
2157060173	2142104809
2157243284	2033592794
2157243284	2126194147
2157429330	1553825122
2157543803	2045651560
2157631542	2171262729
2157836986	2040933668
2158138755	1992977903
2159376715	1997375126
2159793945	2161228485
2160149182	2102166438
2160212417	1461053635
2160404300	1645807896
2160715838	2131398643
2160800006	2219873312
2160829658	1525036405
2161012437	1520283191
2161753600	2148685104
2162602286	1508355855
2162702010	1573833643
2163004671	2133032989
2163004671	2160715838
2163581307	1499220070
2163763098	1604794355
2163819378	2163104689
2163882872	2116416325
2164009255	1581406059
2164049396	1581805425
2164501930	2095897464
2165766811	2112525062
2166285648	2120108467
2166360265	2120052337
2166391486	2041770008
2167081989	174443573
2167443373	2054170837
2167443373	2164049396
2167764264	1485145428
2167764264	2132582487
2167973519	2156632255
2168078977	1550449994
2168688098	2140060749
2168747769	2135499008
2168790351	1580944449
2169116953	2169131377
2169131377	1556528519
2169333950	1645807896
2169424245	2035902703
2169424245	2152890272
2169940602	2008896880
2169940602	2143124645
2170247462	2116950384
2170583938	1749554492
2170853664	2167631575
2170936641	2160642098
2171145370	2149576945
2171492933	99733817
2171901130	2046144220
2172232422	2135198476
2196681102	2098935637
2197411628	2098994245
2200275386	1552081212
2200275386	2043934800
2201622286	1590198000
2204432465	1994752578
2205031991	2101694336
2209102360	1482520531
2211290241	2026147624
2212047990	2138793904
2212208373	1987163291
2214924133	2121509107
2215678182	2131620262
2243351046	2100531844
2250570571	2135032661
14315322	2124673015
30636452	2133900260
30636452	2168410847
47722346	2029862350
51518710	2118173195
83863280	1525856774
101983502	1968915456
145279497	186290160
165073113	1538786304
185144071	2170037597
203780922	2039603939
346507350	1578959085
651477617	1987645871
651477617	2022171653
747661412	2086219721
1409103679	1476871368
1415273354	2156437019
1430675391	1965421703
1481340331	1509415190
1482752581	1518416096
1485782945	1540805497
1487902141	2064803206
1488681765	2128040811
1492626646	2200545814
1495594559	1993482412
1501265984	2120052337
1506761546	2063841236
1506786868	1939856552
1508914815	1541472824
1511843856	1568617491
1512486699	2016631874
1514498087	1982945449
1515943552	1987873680
1516234606	113324792
1520815598	2076846149
1521464082	1786193469
1524387703	193960547
1524387703	2139276812
1527137792	67853643
1527916118	2132063146
1528459402	173575809
1529592693	2112798109
1530044031	173575809
1530044031	2084060979
1531119273	1483899929
1534024124	2157060173
1535462869	1804205637
1535752867	2130235895
1540340974	2156632255
1540850086	2045651560
1541625602	2169336598
1545720031	1981925480
1545837354	1540926161
1546188394	1605700074
1546188394	2136504047
1546221109	1550995397
1548544818	2044240774
1548986531	2085638007
1549212411	2157979971
1553825122	2029690776
1555033082	1985232113
1555331700	1562083166
1555547188	1485280598
1556530724	1583332480
1556530724	1993072369
1556809079	1480787582
1558926569	2022843938
1561055565	2143455443
1561190664	1964093362
1566022212	2157092487
1566110908	2058903936
1567730817	2012161082
1573431506	2150656510
1575011129	2022843938
1578006587	1520750340
1581902732	1530044031
1582131784	193960547
1583332480	2158141386
1583949997	1570677110
1585383457	1549076666
1586825695	2020147322
1588196224	1554228447
1588659924	1565106395
1589002194	2047908203
1591550338	2168550698
1595151077	2022843938
1597588355	1575011129
1598961498	1600717910
1601296878	1576410155
1603805323	2153752068
1604269355	1538786304
1604269355	2160967997
1606610179	1600074786
1654010428	1494460186
1693613667	2134356404
1730519770	1485569066
1785356562	2128841495
1814601622	1576410155
1867160744	2158655585
1929129593	2102166438
1959423761	2154536059
1963538374	2114270519
1963783198	2084455637
1963853643	2092819480
1964069829	2061601738
1964822354	2160642098
1964986774	2079317829
1966247000	1998244781
1966267272	2110557355
1966394892	2132874107
1966533006	2147836767
1967167578	1506285740
1969450447	1969221862
1969801094	1913091358
1970372442	2121810937
1970995121	1554174647
1970995121	2128040811
1971274765	2163784380
1971890614	2030292044
1972115340	2207067200
1973635708	2075315426
1974149771	1761301028
1975456353	2007625694
1975456353	2049859567
1975976188	2145331347
1976722103	2133675752
1976866324	1579145134
1976866324	1585666970
1976957887	1489179195
1977171681	2112210867
1977331029	2127872176
1977339852	1514949376
1978220611	2170918251
1979545399	2089632471
1979578660	2119500933
1981276741	1969312099
1981988185	2169188831
1982558719	2203361072
1983721754	1858414509
1984295127	2085111352
1985076540	2000752715
1985718901	2157083801
1985926914	2028574166
1986169961	2151310484
1987562803	1502916507
1987605824	262463062
1987738849	2097995023
1987738849	2157268058
1989037929	2036557187
1989357464	2148357053
1989625540	2055255408
1989943413	2146528052
1990090830	2119887272
1991245451	2087796842
1991665234	1538827254
1992108710	2021850646
1992191167	1987163291
1993813873	2155070484
1994152623	2089959302
1994493193	2151553346
1994915990	1983119041
1994987703	2078686663
1995005152	2043934800
1995404885	2150630976
1995884733	2097444001
1996186909	2117242430
1998032016	2007159951
1998052044	2164501930
1998688529	2150013559
1999715773	2152741579
1999887819	2166632516
2000445859	2067384618
2001340865	2153752068
2001743633	2144810465
2001829999	2083308531
2002087344	2104248230
2002110561	1524011117
2002110616	2132461362
2002220286	2003515726
2002220286	2128841495
2003716498	2053741160
2003789154	1538786304
2004188181	2020260970
2004796840	2050682716
2005091928	2117538598
2005945380	2006097619
2007153796	2083039049
2007159951	2165169065
2007501064	2122731071
2008191602	2022079499
2009625310	2107709519
2009907185	1976216213
2010327148	1984282814
2011382740	1964297545
2011645887	2053643516
2012999187	2160723116
2013112375	2060579849
2013493775	1511750901
2015684518	2129743596
2016027000	2162045655
2016057533	2087829218
2016747857	1482520531
2016815128	2008896880
2017645867	2128040811
2019485818	136079928
2020657191	2110034858
2020971160	2132244350
2021739502	2008896880
2021955908	2143401113
2021995108	2121866233
2023663002	2043934800
2023703869	1964857063
2023703869	2029815943
2023780854	1969691871
2024853629	1481262989
2026012828	2100064951
2028574166	2022760666
2029860468	2045651560
2030185169	1977339852
2030433986	2171776999
2032145376	2053075747
2032150764	2130795633
2032186932	1998091733
2032325681	1969312099
2032480486	2142104809
2032480486	2169245883
2034173754	2060440895
2034173754	2111087864
2035006988	2144771673
2035622347	1987645871
2035659395	2149508344
2035735180	2150013559
2035801804	1513100972
2036557187	2167081989
2036971997	2119400430
2037296160	2034162564
2037701287	2020584928
2038475059	2012999187
2039532968	2027763082
2039789840	2046020929
2040286084	2028276273
2041226866	1988504473
2041387176	2101415594
2041771431	2131006463
2041838121	2109926023
2041882671	2003262311
2041882671	2059678295
2042454345	2041439319
2042961981	2102018241
2043099794	2078528123
2043339427	2140613126
2044889021	2050277572
2044936152	2013373704
2045922134	2094689410
2046034111	2127964314
2046298800	2164187405
2046437776	2026896584
2046945259	2141682682
2048777584	2104248230
2048914925	2148706674
2049075975	2153508518
2050514837	2163313306
2050682716	2084136866
2051296986	1563590781
2052570934	2144364998
2052870551	1547326327
2052870551	2210278139
2054170837	1527733826
2055119650	1518578660
2055447156	2143712427
2055773827	2046144220
2057073157	2041439319
2057513751	2117461391
2058219274	1978220611
2058437258	1495594559
2058903936	1748095660
2058903936	2128040811
2059519750	2135392290
2061225551	1990223473
2061601738	2114303224
2062018199	2126547925
2062071335	2116409384
2062487414	1990946453
2064366207	2146635036
2064853889	2210278139
2064926388	2092819480
2065426594	2140430731
2065804694	1939198693
2067636847	2041480327
2067650870	1590564432
2068071410	2168144930
2068306568	2120754641
2068377062	1508548425
2068447118	1977848225
2068634907	1987163291
2070556972	2153610999
2070593325	2014977566
2070593325	2097880677
2070939131	2088499566
2071678527	2096544401
2073024456	2109464129
2073540046	1973828215
2073540046	2096076988
2073594974	2104925479
2074461890	2013711971
2074613167	2020147322
2075345089	2063296107
2075474293	2154548829
2076974317	2069084711
2077501442	1489285575
2078944907	2155651153
2079225421	1690273063
2079329679	1968541019
2079399699	2111869173
2080527146	2043934800
2080545894	1975577269
2080821623	2116409384
2081385143	1993786250
2082160676	2123475449
2082293965	2134786002
2082493470	1920644729
2082611830	2098388305
2083619093	1985620471
2083619093	2013167115
2084834877	2104844656
2084945437	2128040811
2085187306	1980622548
2085426673	2054170837
2085426673	2135499008
2085799322	1826290430
2085828369	2097425328
2086395677	1498286523
2086977914	2169333950
2087177601	2108510805
2088398920	1494049834
2088479623	2144828481
2088873917	2148322068
2089183512	1606789201
2089950969	2078461299
2090012241	2114029045
2090197195	2144182447
2090545538	2126134647
2090557014	2066799613
2092175024	1761301028
2092204704	2143672210
2093522839	2000656232
2094069236	2098608847
2094662804	2058903936
2096193885	2001340865
2096496923	2166407869
2096578717	2152191782
2097880677	2155651153
2097989803	2027763082
2098095723	1999119023
2098331493	1979005794
2098659656	1592056534
2098664130	2162393219
2098907704	2011230078
2099223743	2114779045
2100099053	2135499008
2100099053	2148229861
2100344784	1566022212
2100410990	2161030490
2100510954	2136694367
2101382685	2101747992
2101498152	2142104809
2103894743	2098089331
2104148061	1822348499
2104594559	1893622764
2104753061	1995437102
2104993419	1523227732
2105009343	2129097092
2105192650	2139475358
2105225560	2070948110
2105247179	2110686900
2105386254	2016050466
2105709740	2106163100
2105749831	2124935488
2105832118	2134691366
2106181436	2143401113
2106211610	2157060173
2106376606	1784244685
2106376606	2020584928
2106759927	1586721701
2106759927	2122457911
2106774319	1652673288
2106867122	1992363839
2107316307	2156833313
2107399969	2131195347
2107551264	2156437019
2107966677	2076357412
2107976925	2065290081
2108235229	2103014446
2108416218	2120108467
2108584692	2024797550
2108783070	2097125969
2109626831	2018745370
2109631432	2141048674
2110190729	2144261930
2110374486	2165022036
2110427107	1964093362
2110429372	2128869439
2110686900	2108489852
2112276485	2131006463
2112312025	1520815598
2112433871	2104798834
2112469755	2161012437
2112776329	1510477870
2113145044	1766932551
2114242687	2097995023
2114270519	1991383761
2114334214	2078686663
2114474644	1978665131
2114474644	2018745370
2114734227	1826290430
2114998795	2156454791
2115209166	2071776923
2115317346	2111643214
2116233288	2032338144
2116233288	2143446557
2116592363	2084834877
2117020831	2110459974
2117020831	2129097092
2117152781	2039096025
2117538598	1996130971
2118229812	2197881366
2118371392	2163336863
2118385974	2106105896
2118924829	1784244685
2119026016	1971845537
2119230794	2054075931
2119367950	2102489964
2119398588	2114004713
2119398588	2161012437
2119441285	1538786304
2119533465	2169082868
2119745643	2166559705
2120276695	2076287166
2120342618	2092819480
2121186986	1597504361
2121269638	2093270024
2121740667	174443573
2121740667	2128040811
2121763550	2106245372
2122816893	2143401113
2123061300	1916576906
2123080243	1528249715
2123458705	2230830246
2123686039	1600355623
2125208521	1679644680
2125223317	2111869173
2125404729	2057976248
2125806118	2126880670
2125980283	2134092629
2126194147	2124581454
